1.000000000000000000e+00,0.000000000000000000e+00,5.988700000000000134e-01,1.468899999999999928e-01,6.986799999999999677e-01,1.773500000000000076e-01,8.512199999999999767e-01,1.393600000000000116e-01,8.097900000000000098e-01,2.447999999999999829e-02,5.047099999999999920e-01,2.825000000000000080e-02,6.742000000000000215e-01,4.519999999999999712e-02,8.079100000000000170e-01,1.374799999999999911e-01,5.141200000000000214e-01,2.479899999999999882e-01,8.154400000000000537e-01,1.431300000000000072e-01,7.024500000000000188e-01,3.769999999999999914e-03,3.333300000000000152e-01,7.534000000000000419e-02,5.612099999999999866e-01,4.333699999999999775e-01,6.144399999999999862e-01,1.683699999999999919e-01,5.273099999999999454e-01,2.071999999999999884e-02,5.386100000000000332e-01,4.072500000000000009e-01,6.742000000000000215e-01,2.203400000000000081e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.471300000000000496e-01,3.397000000000000020e-02,8.641199999999999992e-01,1.080799999999999955e-01,8.195299999999999807e-01,0.000000000000000000e+00,7.367299999999999960e-01,7.642999999999999794e-02,7.197500000000000009e-01,1.358800000000000008e-01,7.494699999999999696e-01,1.167699999999999988e-01,7.749500000000000277e-01,1.868400000000000061e-01,7.813200000000000145e-01,2.150600000000000012e-01,6.199599999999999556e-01,1.019100000000000006e-01,7.919300000000000228e-01,1.571099999999999997e-01,8.938399999999999679e-01,4.118000000000000133e-02,8.492600000000000149e-01,3.414499999999999758e-01,7.411499999999999755e-01,2.331199999999999939e-01,6.624200000000000088e-01,2.229299999999999893e-01,7.261100000000000332e-01,4.923100000000000254e-01,6.581700000000000328e-01,2.484099999999999919e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.777199999999999447e-01,8.151999999999999524e-02,8.342399999999999816e-01,9.336999999999999467e-02,8.478299999999999725e-01,4.075999999999999762e-02,7.717399999999999816e-01,2.173999999999999891e-02,7.717399999999999816e-01,5.707000000000000267e-02,8.233700000000000463e-01,1.059800000000000048e-01,6.793500000000000094e-01,5.429999999999999931e-03,8.804300000000000459e-01,2.119499999999999995e-01,8.342399999999999816e-01,3.261000000000000010e-02,8.641299999999999537e-01,5.977999999999999980e-02,9.728299999999999725e-01,3.392899999999999805e-01,8.505399999999999627e-01,2.451599999999999890e-01,8.370499999999999607e-01,1.021100000000000063e-01,8.587000000000000188e-01,3.261000000000000010e-02,7.853299999999999725e-01,1.416000000000000036e-01,7.907600000000000184e-01,5.429999999999999931e-03,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.470400000000000373e-01,1.324099999999999999e-01,5.375499999999999723e-01,2.162900000000000100e-01,7.272699999999999720e-01,9.485999999999999988e-02,6.956499999999999906e-01,1.106700000000000045e-01,6.679800000000000182e-01,2.351800000000000002e-01,8.794499999999999540e-01,1.917000000000000093e-01,7.371499999999999719e-01,4.150000000000000216e-02,6.304300000000000459e-01,4.000000000000000083e-03,6.363600000000000367e-01,1.185800000000000048e-01,7.924900000000000277e-01,2.529600000000000182e-01,6.640300000000000091e-01,3.473800000000000221e-01,6.719399999999999817e-01,1.369499999999999884e-01,6.184699999999999642e-01,1.204100000000000031e-01,6.007900000000000462e-01,2.094900000000000095e-01,3.754899999999999904e-01,9.010999999999999566e-02,6.106700000000000461e-01,1.383000000000000028e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.678499999999999881e-01,1.130800000000000000e-01,5.897999999999999909e-01,8.460000000000000506e-03,5.543200000000000349e-01,6.873999999999999555e-02,4.789399999999999769e-01,1.396900000000000086e-01,5.299300000000000122e-01,1.329999999999999932e-02,6.385800000000000365e-01,1.618600000000000039e-01,6.784900000000000375e-01,3.325999999999999790e-02,5.454499999999999904e-01,1.370000000000000107e-01,5.299300000000000122e-01,4.655999999999999722e-02,4.789399999999999769e-01,1.951199999999999879e-01,5.077599999999999891e-01,1.639599999999999946e-01,4.146299999999999986e-01,2.638099999999999890e-01,5.393000000000000016e-01,1.145499999999999990e-01,5.986700000000000355e-01,2.881999999999999840e-02,5.365900000000000114e-01,1.530900000000000039e-01,5.631899999999999684e-01,4.435000000000000053e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.811600000000000543e-01,2.747499999999999942e-01,7.212499999999999467e-01,5.457100000000000284e-01,6.155899999999999705e-01,6.366199999999999637e-01,3.882499999999999840e-01,9.050200000000000466e-01,9.830999999999999461e-02,9.612800000000000233e-01,2.009700000000000097e-01,8.920000000000000151e-01,3.573700000000000210e-01,7.750000000000000222e-01,6.511400000000000521e-01,6.301499999999999879e-01,7.876800000000000468e-01,4.553499999999999770e-01,8.185599999999999543e-01,1.909500000000000086e-01,8.394300000000000095e-01,9.793999999999999928e-02,7.833400000000000363e-01,3.446000000000000174e-01,6.755700000000000038e-01,4.551100000000000145e-01,5.473200000000000287e-01,6.085800000000000098e-01,3.051200000000000023e-01,8.689000000000000057e-01,1.931200000000000139e-01,7.559700000000000308e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.314700000000000202e-01,2.928200000000000247e-01,7.991700000000000470e-01,7.095500000000000140e-01,5.995200000000000529e-01,7.159600000000000408e-01,2.620299999999999851e-01,9.265099999999999447e-01,4.635999999999999843e-02,9.674800000000000066e-01,2.323699999999999932e-01,9.513000000000000345e-01,5.592599999999999794e-01,8.101800000000000113e-01,7.332899999999999974e-01,6.319299999999999917e-01,9.099500000000000366e-01,3.619999999999999885e-01,9.225400000000000267e-01,6.040000000000000230e-02,9.361800000000000122e-01,2.404799999999999993e-01,8.319199999999999928e-01,6.132900000000000018e-01,6.516499999999999515e-01,6.955599999999999561e-01,4.122299999999999853e-01,8.572499999999999565e-01,1.358999999999999930e-01,1.223919999999999897e+00,1.000700000000000062e-01,9.482300000000000173e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.824100000000000277e-01,3.063400000000000012e-01,7.323199999999999710e-01,7.357700000000000351e-01,3.410900000000000043e-01,5.852699999999999569e-01,5.716999999999999860e-02,1.000000000000000000e+00,9.238000000000000378e-02,9.211799999999999988e-01,6.240299999999999736e-01,7.199600000000000444e-01,6.976700000000000124e-01,3.255799999999999805e-01,8.142200000000000548e-01,4.172799999999999843e-01,1.000000000000000000e+00,7.749999999999999944e-03,7.897300000000000431e-01,4.108499999999999930e-01,7.690099999999999714e-01,5.513000000000000123e-01,5.724200000000000399e-01,8.839299999999999935e-01,3.160999999999999921e-01,8.187600000000000433e-01,2.979000000000000051e-02,8.684100000000000152e-01,2.539199999999999791e-01,1.069860000000000033e+00,1.940000000000000101e-03,8.168600000000000305e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.347900000000000320e-01,2.899300000000000210e-01,6.925599999999999534e-01,6.070600000000000440e-01,4.923399999999999999e-01,6.838100000000000289e-01,2.199099999999999944e-01,8.676099999999999923e-01,8.096000000000000418e-02,8.501100000000000323e-01,3.555800000000000072e-01,7.768100000000000005e-01,5.273499999999999854e-01,5.842500000000000471e-01,7.035000000000000142e-01,3.169600000000000195e-01,7.582100000000000506e-01,3.939000000000000140e-02,7.122500000000000497e-01,1.531700000000000006e-01,5.831499999999999462e-01,4.748100000000000098e-01,3.719899999999999873e-01,6.923700000000000410e-01,1.695000000000000118e-01,6.086300000000000043e-01,8.425000000000000544e-02,6.148799999999999821e-01,2.516399999999999748e-01,6.313900000000000068e-01,4.059099999999999930e-01,3.533899999999999819e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.286999999999999700e-01,3.316399999999999904e-01,7.616800000000000237e-01,7.934600000000000541e-01,4.930499999999999883e-01,8.426599999999999646e-01,2.159200000000000008e-01,9.519300000000000539e-01,1.395599999999999896e-01,9.616700000000000248e-01,4.720199999999999951e-01,8.358999999999999764e-01,7.074700000000000433e-01,6.549000000000000377e-01,8.747399999999999620e-01,3.722599999999999798e-01,9.181399999999999562e-01,5.594999999999999973e-02,8.982400000000000384e-01,2.617300000000000182e-01,7.396899999999999586e-01,6.554499999999999771e-01,5.075699999999999656e-01,9.771600000000000286e-01,2.232300000000000118e-01,8.612199999999999855e-01,7.810000000000000275e-02,8.715899999999999759e-01,3.602099999999999747e-01,1.016839999999999966e+00,5.940699999999999870e-01,6.027000000000000135e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.336700000000000221e-01,3.145600000000000063e-01,6.554100000000000481e-01,7.339200000000000168e-01,3.496199999999999863e-01,7.067700000000000093e-01,1.729300000000000004e-01,7.894700000000000051e-01,1.897600000000000120e-01,7.988600000000000145e-01,4.172899999999999943e-01,6.654099999999999460e-01,6.842099999999999849e-01,4.774399999999999755e-01,7.472499999999999698e-01,1.974400000000000044e-01,7.217999999999999972e-01,4.886999999999999678e-02,6.202999999999999625e-01,2.819499999999999784e-01,4.916499999999999759e-01,6.481000000000000094e-01,2.657700000000000062e-01,8.631299999999999528e-01,1.529999999999999936e-02,6.970600000000000129e-01,2.270800000000000041e-01,6.442799999999999638e-01,4.309999999999999942e-01,6.670599999999999863e-01,6.466199999999999726e-01,3.007500000000000173e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.845500000000000362e-01,2.735999999999999890e-02,9.805800000000000072e-01,5.222999999999999865e-02,1.000000000000000000e+00,7.635000000000000120e-02,9.871999999999999664e-01,1.456000000000000003e-02,9.527799999999999603e-01,2.604000000000000065e-02,9.849999999999999867e-01,7.457999999999999352e-02,9.938200000000000367e-01,7.148999999999999799e-02,9.739600000000000479e-01,9.654999999999999694e-02,9.726399999999999491e-01,1.222400000000000014e-01,9.929400000000000448e-01,5.251999999999999724e-02,9.527799999999999603e-01,1.080600000000000033e-01,9.735200000000000520e-01,1.090600000000000042e-01,9.665300000000000002e-01,1.291200000000000125e-01,9.346900000000000208e-01,1.491599999999999870e-01,9.713199999999999612e-01,2.052400000000000058e-01,9.677799999999999736e-01,1.880000000000000004e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.405200000000000227e-01,1.531000000000000069e-02,9.416999999999999815e-01,1.273999999999999959e-02,9.499400000000000066e-01,1.472000000000000045e-02,9.587799999999999656e-01,1.060000000000000005e-02,9.464099999999999735e-01,3.710000000000000103e-02,9.717299999999999827e-01,1.767000000000000168e-02,9.705500000000000238e-01,3.887000000000000177e-02,9.546499999999999986e-01,4.116999999999999826e-02,9.523000000000000353e-01,4.710999999999999910e-02,9.422899999999999610e-01,2.179000000000000034e-02,9.281500000000000306e-01,5.353999999999999732e-02,9.204900000000000304e-01,5.852000000000000257e-02,9.269500000000000517e-01,5.827000000000000235e-02,9.034200000000000008e-01,7.478999999999999537e-02,9.199100000000000055e-01,9.436999999999999555e-02,9.204900000000000304e-01,7.420000000000000207e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.703199999999999603e-01,1.438399999999999956e-01,9.132400000000000517e-01,2.899999999999999800e-03,9.657499999999999973e-01,1.712299999999999933e-01,9.862999999999999545e-01,1.826500000000000068e-01,9.178100000000000147e-01,2.279999999999999909e-03,9.360699999999999577e-01,8.447000000000000342e-02,9.132400000000000517e-01,2.279999999999999909e-03,8.675800000000000178e-01,8.787999999999999978e-02,9.703199999999999603e-01,2.123299999999999910e-01,1.000000000000000000e+00,1.027399999999999980e-01,9.200899999999999634e-01,6.364999999999999825e-02,9.246600000000000374e-01,8.955000000000000460e-02,9.404299999999999882e-01,9.252000000000000501e-02,9.703199999999999603e-01,2.009100000000000052e-01,8.538799999999999724e-01,1.130199999999999955e-01,9.657499999999999973e-01,2.191800000000000137e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.254199999999999982e-01,3.389999999999999958e-02,9.491500000000000492e-01,1.078500000000000014e-01,5.254199999999999982e-01,1.694900000000000018e-01,3.050800000000000178e-01,1.694999999999999979e-02,5.084699999999999775e-01,1.355899999999999883e-01,6.440700000000000314e-01,2.881400000000000072e-01,8.305099999999999705e-01,3.559300000000000241e-01,5.423700000000000188e-01,1.717000000000000123e-02,5.593200000000000394e-01,3.389999999999999958e-02,5.932199999999999696e-01,3.050800000000000178e-01,8.644100000000000117e-01,6.164000000000000035e-02,4.067799999999999749e-01,1.994499999999999884e-01,6.728699999999999681e-01,2.660000000000000038e-03,6.610200000000000520e-01,3.389999999999999958e-02,8.305099999999999705e-01,1.987099999999999977e-01,7.627099999999999991e-01,1.016900000000000026e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.333300000000000152e-01,2.500000000000000000e-01,4.444400000000000017e-01,2.827999999999999958e-01,3.888900000000000134e-01,1.666700000000000126e-01,4.166699999999999848e-01,1.388900000000000134e-01,5.000000000000000000e-01,1.111100000000000004e-01,5.491099999999999870e-01,8.443000000000000504e-02,5.833300000000000152e-01,3.333300000000000152e-01,5.555600000000000538e-01,2.813999999999999835e-02,2.500000000000000000e-01,1.944400000000000017e-01,4.722199999999999731e-01,5.555999999999999828e-02,5.277800000000000269e-01,3.368000000000000160e-02,3.888900000000000134e-01,1.089500000000000052e-01,4.154300000000000215e-01,1.425599999999999923e-01,1.944400000000000017e-01,1.388900000000000134e-01,3.692400000000000126e-01,1.929200000000000081e-01,8.333000000000000129e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.120700000000000252e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.847900000000000098e-01,7.117799999999999683e-01,8.083299999999999930e-01,4.562200000000000144e-01,4.642700000000000160e-01,3.308099999999999929e-01,1.000000000000000000e+00,2.124900000000000122e-01,1.000000000000000000e+00,1.741600000000000092e-01,1.000000000000000000e+00,3.308099999999999929e-01,1.000000000000000000e+00,6.138200000000000323e-01,1.000000000000000000e+00,5.267399999999999860e-01,7.169900000000000162e-01,8.850000000000000089e-01,5.805900000000000505e-01,1.000000000000000000e+00,4.599099999999999855e-01,1.000000000000000000e+00,9.568999999999999728e-02,1.000000000000000000e+00,1.671300000000000008e-01,1.000000000000000000e+00,5.500800000000000134e-01,9.190300000000000136e-01,6.555699999999999861e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.556399999999999784e-01,4.963799999999999879e-01,8.355000000000000204e-01,6.910399999999999876e-01,5.491599999999999815e-01,7.206299999999999928e-01,3.522500000000000075e-01,7.079199999999999937e-01,1.346900000000000042e-01,9.474900000000000544e-01,9.818000000000000338e-02,9.377799999999999470e-01,3.760399999999999854e-01,8.222300000000000164e-01,5.274199999999999999e-01,7.208200000000000163e-01,6.835799999999999654e-01,6.798899999999999944e-01,7.016299999999999759e-01,2.495600000000000041e-01,7.914700000000000069e-01,3.631000000000000200e-02,9.898799999999999821e-01,3.804699999999999749e-01,7.035200000000000342e-01,3.279199999999999893e-01,6.331200000000000161e-01,1.918499999999999928e-01,3.413100000000000023e-01,7.875299999999999523e-01,1.960899999999999865e-01,6.295600000000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.378900000000000237e-01,4.290399999999999769e-01,7.211300000000000487e-01,7.430099999999999483e-01,4.562499999999999889e-01,7.811500000000000110e-01,1.647000000000000131e-01,8.273200000000000554e-01,1.301200000000000134e-01,8.694699999999999651e-01,4.617700000000000138e-01,7.849699999999999456e-01,5.943500000000000449e-01,5.207000000000000517e-01,7.846999999999999531e-01,2.687200000000000144e-01,8.401399999999999979e-01,3.928000000000000241e-02,6.204100000000000170e-01,3.135100000000000109e-01,4.741199999999999859e-01,5.928499999999999881e-01,3.729799999999999782e-01,8.864300000000000512e-01,5.054000000000000159e-02,6.269099999999999673e-01,1.469000000000000028e-01,4.591100000000000181e-01,3.709299999999999820e-01,5.102299999999999613e-01,4.831900000000000084e-01,2.431300000000000128e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.365799999999999681e-01,3.510699999999999932e-01,7.525399999999999867e-01,8.353399999999999714e-01,4.557100000000000040e-01,8.857599999999999918e-01,1.532300000000000051e-01,9.577599999999999447e-01,2.177499999999999991e-01,9.630100000000000326e-01,5.653500000000000192e-01,8.339699999999999891e-01,7.875100000000000433e-01,5.804500000000000215e-01,9.310399999999999787e-01,2.635700000000000265e-01,9.364099999999999646e-01,6.418000000000000094e-02,8.702800000000000535e-01,4.094900000000000206e-01,6.507899999999999796e-01,8.178199999999999914e-01,3.679899999999999838e-01,1.110729999999999995e+00,4.578000000000000125e-02,9.122099999999999653e-01,2.732999999999999874e-01,8.576200000000000490e-01,5.482700000000000351e-01,9.068399999999999794e-01,7.482799999999999452e-01,4.417300000000000115e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.243599999999999595e-01,3.692400000000000126e-01,7.197599999999999554e-01,8.707200000000000495e-01,2.930300000000000127e-01,9.407799999999999496e-01,1.110799999999999982e-01,7.652700000000000058e-01,3.160499999999999976e-01,9.245299999999999629e-01,6.661599999999999744e-01,7.876600000000000268e-01,9.214499999999999913e-01,4.231400000000000161e-01,9.431500000000000439e-01,9.708999999999999575e-02,1.000000000000000000e+00,3.191000000000000086e-02,6.643099999999999561e-01,6.627800000000000358e-01,4.601000000000000090e-01,9.476599999999999469e-01,1.348600000000000076e-01,1.151669999999999972e+00,1.976499999999999924e-01,8.513699999999999601e-01,4.890399999999999747e-01,7.024700000000000388e-01,6.988600000000000367e-01,5.998599999999999488e-01,7.606600000000000028e-01,1.319400000000000017e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.619500000000000106e-01,1.000000000000000000e+00,7.073000000000000120e-02,1.000000000000000000e+00,1.372999999999999915e-02,1.000000000000000000e+00,1.235200000000000048e-01,1.000000000000000000e+00,1.511000000000000017e-02,1.000000000000000000e+00,1.730999999999999900e-02,1.000000000000000000e+00,6.374000000000000499e-02,1.000000000000000000e+00,7.249999999999999500e-02,1.000000000000000000e+00,5.899999999999999689e-02,1.000000000000000000e+00,1.010800000000000032e-01,1.000000000000000000e+00,3.255000000000000254e-02,1.000000000000000000e+00,3.004399999999999848e-01,1.000000000000000000e+00,6.822999999999999898e-02,1.000000000000000000e+00,8.298999999999999433e-02,1.000000000000000000e+00,1.849000000000000088e-01,1.000000000000000000e+00,7.438999999999999779e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.555900000000000505e-01,1.549999999999999946e-03,8.642100000000000337e-01,1.685399999999999954e-01,9.498199999999999976e-01,4.610000000000000382e-03,8.280899999999999928e-01,5.117099999999999982e-01,9.244099999999999540e-01,1.036799999999999944e-01,1.000000000000000000e+00,1.424700000000000133e-01,9.926399999999999668e-01,2.542000000000000162e-02,9.585299999999999931e-01,1.571899999999999964e-01,8.401300000000000434e-01,6.173899999999999944e-01,1.000000000000000000e+00,1.632099999999999940e-01,8.749200000000000310e-01,1.029800000000000021e-01,8.574100000000000055e-01,2.176000000000000156e-02,8.413199999999999568e-01,1.769000000000000086e-02,8.242699999999999472e-01,1.866999999999999910e-02,8.063399999999999457e-01,2.548999999999999877e-02,7.876100000000000323e-01,2.038999999999999840e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.669999999999999929e-01,7.836999999999999522e-02,1.299299999999999899e-01,9.271300000000000097e-01,2.758599999999999941e-01,9.359600000000000142e-01,3.152699999999999947e-01,3.768500000000000183e-01,8.719200000000000284e-01,3.694600000000000106e-01,9.285700000000000065e-01,8.866999999999999882e-02,3.891600000000000059e-01,3.467899999999999872e-01,4.655199999999999894e-01,8.251199999999999646e-01,5.419000000000000206e-02,9.359600000000000142e-01,2.561599999999999988e-01,2.478200000000000125e-01,7.379200000000000204e-01,6.007900000000000462e-01,8.547099999999999698e-01,6.830999999999999572e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.866999999999999882e-01,3.200000000000000153e-03,1.775799999999999879e-01,7.979000000000000536e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.151499999999999968e-01,4.545500000000000096e-01,4.242000000000000215e-01,6.060999999999999721e-02,3.636400000000000188e-01,3.210399999999999920e-01,7.306200000000000472e-01,4.545500000000000096e-01,4.848500000000000032e-01,5.757600000000000495e-01,0.000000000000000000e+00,5.757600000000000495e-01,1.212099999999999983e-01,3.333300000000000152e-01,4.911300000000000110e-01,9.091000000000000469e-02,8.484800000000000120e-01,4.848500000000000032e-01,5.757600000000000495e-01,5.757600000000000495e-01,5.142799999999999594e-01,1.000000000000000000e+00,5.150799999999999823e-01,7.296099999999999808e-01,1.233100000000000029e-01,9.697000000000000064e-01,5.757600000000000495e-01,2.424199999999999966e-01,4.737100000000000199e-01,9.091000000000000469e-02,3.333300000000000152e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.810999999999999943e-01,0.000000000000000000e+00,9.481699999999999573e-01,3.491999999999999965e-02,9.359800000000000342e-01,1.220000000000000077e-02,9.024400000000000199e-01,1.829000000000000070e-02,9.024400000000000199e-01,1.829000000000000070e-02,9.390199999999999658e-01,9.150000000000000147e-03,9.573199999999999488e-01,3.050000000000000194e-03,1.000000000000000000e+00,2.779999999999999832e-02,9.420699999999999630e-01,1.220000000000000077e-02,9.085400000000000142e-01,2.438999999999999849e-02,9.146300000000000541e-01,6.653000000000000580e-02,9.969500000000000028e-01,6.378000000000000336e-02,8.966600000000000126e-01,2.225999999999999854e-02,9.085400000000000142e-01,9.150000000000000147e-03,1.000000000000000000e+00,7.148999999999999799e-02,9.756099999999999772e-01,1.220000000000000077e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.262399999999999745e-01,8.155999999999999361e-02,7.907800000000000384e-01,1.037899999999999934e-01,9.042599999999999527e-01,1.772999999999999923e-02,9.290800000000000169e-01,1.064000000000000015e-02,8.014200000000000212e-01,8.865000000000000657e-02,9.468100000000000405e-01,7.089999999999999948e-03,9.432599999999999874e-01,0.000000000000000000e+00,9.326200000000000045e-01,2.047499999999999876e-01,9.503500000000000281e-01,7.089999999999999948e-03,9.148899999999999810e-01,7.089999999999999948e-03,8.049600000000000088e-01,8.597000000000000475e-02,9.113499999999999934e-01,2.086399999999999921e-01,8.952700000000000102e-01,8.165000000000000036e-02,7.765999999999999570e-01,6.737999999999999545e-02,9.255299999999999638e-01,2.355899999999999939e-01,9.255299999999999638e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.446800000000000086e-01,1.063800000000000023e-01,8.870599999999999596e-01,1.250000000000000069e-02,8.854199999999999848e-01,1.471000000000000085e-02,8.723400000000000043e-01,1.417999999999999990e-02,7.305000000000000382e-01,1.063800000000000023e-01,8.765699999999999603e-01,2.912000000000000005e-02,8.723499999999999588e-01,3.382000000000000284e-02,9.574500000000000233e-01,7.902000000000000690e-02,9.503500000000000281e-01,4.254999999999999755e-02,8.559700000000000086e-01,4.742999999999999994e-02,8.493100000000000094e-01,6.277000000000000635e-02,8.723400000000000043e-01,1.483700000000000019e-01,8.342899999999999761e-01,6.013999999999999901e-02,7.446800000000000086e-01,3.545999999999999847e-02,8.171000000000000485e-01,8.858000000000000596e-02,8.077400000000000135e-01,7.173000000000000209e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.757800000000000029e-01,3.726999999999999758e-02,8.995100000000000318e-01,4.369999999999999753e-03,8.921000000000000041e-01,5.100000000000000366e-03,8.633499999999999508e-01,0.000000000000000000e+00,9.503099999999999881e-01,7.452999999999999903e-02,8.702100000000000390e-01,9.939999999999999183e-03,8.630299999999999638e-01,1.150999999999999940e-02,8.385099999999999776e-01,6.290999999999999370e-02,8.571400000000000130e-01,2.484000000000000097e-02,8.418200000000000127e-01,1.602999999999999911e-02,8.348600000000000465e-01,2.120000000000000009e-02,7.950300000000000145e-01,5.684999999999999776e-02,8.211100000000000065e-01,2.033000000000000085e-02,8.198800000000000532e-01,8.695999999999999563e-02,8.075700000000000101e-01,3.006999999999999951e-02,8.008800000000000363e-01,2.441000000000000114e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.751300000000000523e-01,7.100000000000000408e-03,9.857900000000000551e-01,2.486999999999999975e-02,1.000000000000000000e+00,1.953999999999999834e-02,9.929000000000000048e-01,1.599000000000000074e-02,9.573700000000000543e-01,2.308999999999999941e-02,9.715799999999999992e-01,3.552000000000000296e-02,1.000000000000000000e+00,3.729999999999999982e-02,9.786899999999999489e-01,2.159000000000000155e-02,9.857900000000000551e-01,5.684000000000000163e-02,9.715799999999999992e-01,4.796000000000000263e-02,9.449400000000000022e-01,6.675000000000000377e-02,9.840100000000000513e-01,4.644000000000000211e-02,9.754000000000000448e-01,6.476999999999999424e-02,9.484900000000000553e-01,8.171000000000000485e-02,9.911200000000000010e-01,8.099000000000000643e-02,9.893399999999999972e-01,9.947000000000000286e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.105000000000000079e-02,1.000000000000000000e+00,1.405999999999999958e-02,1.000000000000000000e+00,2.319999999999999840e-02,9.944800000000000306e-01,1.435999999999999950e-02,9.944800000000000306e-01,2.210000000000000159e-03,9.834300000000000264e-01,2.319999999999999840e-02,1.000000000000000000e+00,8.840000000000000635e-03,9.756899999999999462e-01,7.830000000000000154e-03,9.790100000000000469e-01,1.657000000000000139e-02,9.801100000000000367e-01,6.629999999999999609e-03,9.812199999999999811e-01,2.544000000000000081e-02,9.712699999999999667e-01,8.670000000000000623e-03,9.803300000000000347e-01,1.600000000000000033e-02,9.790100000000000469e-01,1.546999999999999938e-02,9.856399999999999606e-01,2.733999999999999972e-02,9.867399999999999505e-01,2.761999999999999872e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.341999999999999964e-02,1.000000000000000000e+00,1.992999999999999980e-02,1.000000000000000000e+00,2.239999999999999804e-03,1.000000000000000000e+00,6.264000000000000123e-02,9.776299999999999990e-01,4.474000000000000199e-02,9.597299999999999720e-01,2.908000000000000168e-02,1.000000000000000000e+00,6.487999999999999323e-02,9.888099999999999667e-01,3.398999999999999938e-02,1.000000000000000000e+00,3.579000000000000237e-02,9.977599999999999802e-01,9.396000000000000185e-02,9.574899999999999523e-01,8.949999999999999623e-02,1.000000000000000000e+00,1.316299999999999970e-01,9.998899999999999455e-01,8.762999999999999956e-02,9.910499999999999865e-01,8.501000000000000223e-02,1.000000000000000000e+00,1.311400000000000066e-01,1.000000000000000000e+00,1.006699999999999956e-01,1.000000000000000000e+00,0.000000000000000000e+00
